iter	RMSE
5701	0.009232189515
5702	0.009231894877
5703	0.009231229365
5704	0.009230515288
5705	0.009230202435
5706	0.009229932749
5707	0.009229673033
5708	0.009229035124
5709	0.009228214281
5710	0.009227899658
5711	0.009226716115
5712	0.009224867664
5713	0.009224344502
5714	0.00922375673
5715	0.00922233341
5716	0.009222176767
5717	0.009221826458
5718	0.009221332189
5719	0.009220451057
5720	0.009219350295
5721	0.009219219848
5722	0.009219032868
5723	0.009217337644
5724	0.00921628229
5725	0.009215254953
5726	0.00921465343
5727	0.009214364347
5728	0.009214026232
5729	0.009213711111
5730	0.009213433644
5731	0.009212545589
5732	0.009211978235
5733	0.009211159314
5734	0.009210770068
5735	0.009210352225
5736	0.009209988181
5737	0.009208951913
5738	0.009208457035
5739	0.009206650945
5740	0.009205836461
5741	0.009205129512
5742	0.009204268094
5743	0.009203869791
5744	0.009203218031
5745	0.009202288999
5746	0.009201778085
5747	0.009201161455
5748	0.009199965038
5749	0.009199353979
5750	0.009198549221
5751	0.009198002902
5752	0.009197435033
5753	0.009197251579
5754	0.009196892726
5755	0.009195945097
5756	0.009195412202
5757	0.00919506913
5758	0.009194380576
5759	0.00919385123
5760	0.00919272303
5761	0.00919230088
5762	0.009191965036
5763	0.009191594996
5764	0.009191028112
5765	0.009190884645
5766	0.009189793497
5767	0.009189335497
5768	0.009188330739
5769	0.009187518023
5770	0.009187237996
5771	0.00918673331
5772	0.00918614636
5773	0.009184730726
5774	0.009184228565
5775	0.009182570771
5776	0.009181088618
5777	0.009180767427
5778	0.009180401261
5779	0.009179396806
5780	0.009179134194
5781	0.009178475
5782	0.009177526045
5783	0.009177249685
5784	0.009176582205
5785	0.009176082775
5786	0.009175653724
5787	0.009175321912
5788	0.009174481437
5789	0.009174449406
5790	0.0091740399
5791	0.009173693843
5792	0.009172952362
5793	0.009172841087
5794	0.009172378145
5795	0.009172335646
5796	0.009171985562
5797	0.009171069129
5798	0.009170793684
5799	0.009170648418
5800	0.0091703784
5801	0.009169186535
5802	0.009168474153
5803	0.009167962987
5804	0.009167258984
5805	0.009166038382
5806	0.009165538549
5807	0.009164748598
5808	0.00916389517
5809	0.009163022435
5810	0.009162912998
5811	0.009162571426
5812	0.009161845018
5813	0.009161356165
5814	0.009160460138
5815	0.009159895334
5816	0.009158964804
5817	0.009158672399
5818	0.009158208896
5819	0.009157620603
5820	0.009157473359
5821	0.009157331786
5822	0.009156853036
5823	0.00915612864
5824	0.009155294727
5825	0.009154555387
5826	0.009154210548
5827	0.009153425737
5828	0.009152846315
5829	0.009152225036
5830	0.009151744143
5831	0.009150635268
5832	0.009150323376
5833	0.009149260457
5834	0.009148747684
5835	0.00914828386
5836	0.009148024866
5837	0.009147823383
5838	0.009147360238
5839	0.009146843525
5840	0.009145573528
5841	0.009145566231
5842	0.009145019186
5843	0.00914379597
5844	0.009143048082
5845	0.009141759614
5846	0.009141266301
5847	0.00914091644
5848	0.00914024703
5849	0.00913892028
5850	0.009138525278
5851	0.009138153032
5852	0.009137306328
5853	0.00913686957
5854	0.009136425778
5855	0.009135900121
5856	0.009135847568
5857	0.009135611758
5858	0.009134971754
5859	0.00913495778
5860	0.009134745132
5861	0.009133787341
5862	0.009133073034
5863	0.00913263194
5864	0.009132284605
5865	0.009131255982
5866	0.009130840289
5867	0.009130127694
5868	0.009128682934
5869	0.009128228765
5870	0.009127391654
5871	0.009126191246
5872	0.009125892713
5873	0.009125346333
5874	0.00912514541
5875	0.009124597124
5876	0.009123896745
5877	0.009123844207
5878	0.009123488819
5879	0.009122318503
5880	0.009120930004
5881	0.009120548819
5882	0.009119779491
5883	0.009119044036
5884	0.009118440604
5885	0.009118140942
5886	0.009117596845
5887	0.009117320917
5888	0.009117038462
5889	0.009116013294
5890	0.009115770041
5891	0.009114703364
5892	0.009114294901
5893	0.009114069794
5894	0.009113193108
5895	0.009111952018
5896	0.009111749258
5897	0.009111642625
5898	0.009111317445
5899	0.009111041374
5900	0.009110537138
5901	0.009110217457
5902	0.009109406393
5903	0.00910903913
5904	0.009108636104
5905	0.009107999504
5906	0.009106271199
5907	0.009106076467
5908	0.009106031855
5909	0.009105880347
5910	0.009105124191
5911	0.009104762667
5912	0.009103869127
5913	0.009103075372
5914	0.009102386635
5915	0.009102150867
5916	0.009101767488
5917	0.009100417642
5918	0.009099974491
5919	0.009099842841
5920	0.00909908555
5921	0.009098094126
5922	0.009097726526
5923	0.009097028037
5924	0.009096887248
5925	0.009096774872
5926	0.009096746727
5927	0.009095508329
5928	0.009095151293
5929	0.009094978935
5930	0.009094677632
5931	0.009094143739
5932	0.009094118636
5933	0.009093794671
5934	0.009092848302
5935	0.009092678377
5936	0.009091989509
5937	0.009091115419
5938	0.009089604944
5939	0.009088543918
5940	0.009087544895
5941	0.009086827178
5942	0.00908586206
5943	0.00908544149
5944	0.009084331387
5945	0.009083890554
5946	0.009082924531
5947	0.009082188808
5948	0.009081557366
5949	0.009081265328
5950	0.009080225181
5951	0.009080039499
5952	0.009079271076
5953	0.009079046459
5954	0.009078495127
5955	0.00907782193
5956	0.009077435795
5957	0.009076842
5958	0.009076009234
5959	0.009075691311
5960	0.009075489434
5961	0.009075117098
5962	0.009074705265
5963	0.009074266423
5964	0.009074025953
5965	0.009073250544
5966	0.009072626462
5967	0.009072431751
5968	0.009071977901
5969	0.009071577475
5970	0.009071225495
5971	0.009070388864
5972	0.009070214304
5973	0.009069195922
5974	0.009068395921
5975	0.009067868333
5976	0.009066943653
5977	0.009066177156
5978	0.009065947206
5979	0.009065781904
5980	0.009065478074
5981	0.00906530325
5982	0.009065177079
5983	0.009064945942
5984	0.009063768898
5985	0.009063618514
5986	0.009063437196
5987	0.009062564622
5988	0.009062018011
5989	0.009060893756
5990	0.009060452979
5991	0.009060197597
5992	0.009059322358
5993	0.009058490757
5994	0.009058289138
5995	0.009058046234
5996	0.009057667387
5997	0.009057526339
5998	0.009057298173
5999	0.009056981537
6000	0.00905667953
6001	0.009055397143
6002	0.009055200487
6003	0.00905502212
6004	0.009054718413
6005	0.009054416772
6006	0.009053950348
6007	0.009053146372
6008	0.00905238594
6009	0.009052256943
6010	0.009050484391
6011	0.009049356475
6012	0.009048637125
6013	0.00904763361
6014	0.009047430958
6015	0.009047203213
6016	0.00904680544
6017	0.009046075888
6018	0.009045844766
6019	0.009045633459
6020	0.00904517037
6021	0.00904461092
6022	0.009044363686
6023	0.009043545908
6024	0.009043232393
6025	0.009042497864
6026	0.009041756616
6027	0.009041235682
6028	0.009040972911
6029	0.009040620077
6030	0.009039598718
6031	0.009039593536
6032	0.00903949815
6033	0.009039310434
6034	0.009038948812
6035	0.009038865738
6036	0.009038828652
6037	0.009037850494
6038	0.009037580703
6039	0.009037427293
6040	0.009036612661
6041	0.009036309122
6042	0.0090358915
6043	0.009035361199
6044	0.009034716963
6045	0.009034506169
6046	0.00903422248
6047	0.009033923046
6048	0.00903292327
6049	0.009032171772
6050	0.00903147163
6051	0.009030419464
6052	0.009029243994
6053	0.009028175122
6054	0.009027889181
6055	0.009027771998
6056	0.009027221971
6057	0.009026145953
6058	0.009025422381
6059	0.009024225638
6060	0.009023898701
6061	0.009023635963
6062	0.009022877182
6063	0.009022643892
6064	0.009022103356
6065	0.009021753528
6066	0.009021332421
6067	0.009020404534
6068	0.009019166833
6069	0.009017926483
6070	0.009017299245
6071	0.00901667704
6072	0.009016035003
6073	0.00901581771
6074	0.009015641696
6075	0.009015444732
6076	0.009014921431
6077	0.009014313815
6078	0.009014271911
6079	0.009014077355
6080	0.009013659957
6081	0.009012735117
6082	0.009012423865
6083	0.009012229828
6084	0.009012067834
6085	0.009011651613
6086	0.009011403804
6087	0.009010677356
6088	0.009010205677
6089	0.009009472957
6090	0.009008750279
6091	0.009008521128
6092	0.00900752302
6093	0.009006731911
6094	0.009006678065
6095	0.009006573574
6096	0.009005919857
6097	0.009005285996
6098	0.009004479119
6099	0.009004090678
6100	0.009003376327
6101	0.009002291703
6102	0.009001544566
6103	0.009001301116
6104	0.009000888625
6105	0.009000365019
6106	0.008999547582
6107	0.008999181045
6108	0.008998787811
6109	0.008998132699
6110	0.008997652215
6111	0.00899738255
6112	0.008996523574
6113	0.00899495937
6114	0.008994821555
6115	0.008993637347
6116	0.008992941361
6117	0.008992641623
6118	0.008992201429
6119	0.008991686812
6120	0.00899130237
6121	0.008991146333
6122	0.008990862241
6123	0.008990311327
6124	0.008989320502
6125	0.00898896502
6126	0.008988158614
6127	0.00898757142
6128	0.008987282669
6129	0.008986672062
6130	0.008985843262
6131	0.008985703788
6132	0.008985231407
6133	0.008984681589
6134	0.008984150618
6135	0.008983634942
6136	0.008983403249
6137	0.008982634911
6138	0.008982161144
6139	0.008981564606
6140	0.008980735322
6141	0.008980323208
6142	0.008979867597
6143	0.008978952428
6144	0.008977887179
6145	0.008977564244
6146	0.008977244938
6147	0.008977048523
6148	0.008976621587
6149	0.008976199343
6150	0.008974989007
6151	0.008974703311
6152	0.008974523311
6153	0.008974167301
6154	0.008973949877
6155	0.008973301646
6156	0.008972576314
6157	0.008972258243
6158	0.008971406319
6159	0.008971201309
6160	0.008970572286
6161	0.008970159831
6162	0.008970119996
6163	0.008969853579
6164	0.008969192738
6165	0.008968511106
6166	0.00896742384
6167	0.00896706378
6168	0.008966901162
6169	0.008966551627
6170	0.008966032614
6171	0.008965357463
6172	0.008964531357
6173	0.008963589753
6174	0.008963356277
6175	0.008962980499
6176	0.008962059856
6177	0.008960686045
6178	0.008960165926
6179	0.008959928606
6180	0.008958924843
6181	0.008958392794
6182	0.008957830181
6183	0.008957399982
6184	0.008956967752
6185	0.008955700713
6186	0.008955021342
6187	0.008954665409
6188	0.008953978108
6189	0.008952923595
6190	0.008952662595
6191	0.008952542687
6192	0.008951781902
6193	0.008951775387
6194	0.008951349369
6195	0.008951018556
6196	0.008950896716
6197	0.008950110389
6198	0.008949846353
6199	0.008949642651
6200	0.008949554032
6201	0.008949514782
6202	0.008948999839
6203	0.008948506785
6204	0.008947499148
6205	0.008946709726
6206	0.008946694582
6207	0.008946330277
6208	0.008946078371
6209	0.008945400268
6210	0.008944931269
6211	0.008944859205
6212	0.008944178095
6213	0.008944126163
6214	0.008943729899
6215	0.008942964624
6216	0.008942846639
6217	0.00894272611
6218	0.008942383885
6219	0.008942355994
6220	0.008942213822
6221	0.008941868248
6222	0.008941099142
6223	0.00893998547
6224	0.008939521084
6225	0.00893881999
6226	0.008938436507
6227	0.008937024269
6228	0.008936990296
6229	0.008936932945
6230	0.008936930577
6231	0.008936336758
6232	0.008935641861
6233	0.008934754452
6234	0.008934379007
6235	0.008933970713
6236	0.008933896822
6237	0.008933665551
6238	0.008933227508
6239	0.008932317502
6240	0.0089319476
6241	0.008931702604
6242	0.008930757436
6243	0.008930205058
6244	0.008930172035
6245	0.008929633423
6246	0.008928716342
6247	0.008928566348
6248	0.008927761582
6249	0.008927738118
6250	0.008927097837
6251	0.008926661038
6252	0.008926151092
6253	0.008925359558
6254	0.008924862157
6255	0.008924669107
6256	0.008924357184
6257	0.008923451311
6258	0.008922749592
6259	0.008922202729
6260	0.008921063961
6261	0.008919810235
6262	0.008919201502
6263	0.008918966481
6264	0.008918878142
6265	0.008918708706
6266	0.008918139269
6267	0.008917725384
6268	0.008917497077
6269	0.008917120462
6270	0.008915850376
6271	0.00891507426
6272	0.008914870764
6273	0.008913862114
6274	0.008912967077
6275	0.008912916646
6276	0.008911990079
6277	0.008911610163
6278	0.008911072309
6279	0.008910397979
6280	0.008909035213
6281	0.008908717571
6282	0.008907633975
6283	0.008906902493
6284	0.008906589942
6285	0.008906186272
6286	0.008905795625
6287	0.008905463186
6288	0.008904972229
6289	0.008904593163
6290	0.008904510665
6291	0.008903700295
6292	0.008902996289
6293	0.008902549194
6294	0.00890235811
6295	0.008901878987
6296	0.008901763574
6297	0.008901330174
6298	0.008900980739
6299	0.008900300513
6300	0.008900143913
6301	0.008900039235
6302	0.008899082204
6303	0.008898865269
6304	0.008898510492
6305	0.008898293475
6306	0.008897191754
6307	0.008896385785
6308	0.008895823891
6309	0.008895464954
6310	0.008895158431
6311	0.008895052051
6312	0.008894571387
6313	0.00889428508
6314	0.008894142506
6315	0.008893929649
6316	0.008892976232
6317	0.008892931601
6318	0.008892424787
6319	0.00889139858
6320	0.008890747536
6321	0.008890595354
6322	0.008890173803
6323	0.008889924071
6324	0.008888863179
6325	0.00888876698
6326	0.008887970745
6327	0.008887868966
6328	0.008887748574
6329	0.00888725888
6330	0.008886903481
6331	0.008886645827
6332	0.00888541489
6333	0.008884535905
6334	0.008884102129
6335	0.00888375267
6336	0.00888307766
6337	0.008882981409
6338	0.008882674604
6339	0.008882531274
6340	0.008882316868
6341	0.008881594724
6342	0.008881371903
6343	0.008880775347
6344	0.00888051198
6345	0.008880190345
6346	0.008879415628
6347	0.008878995966
6348	0.008878190604
6349	0.008877708914
6350	0.008877343792
6351	0.00887617298
6352	0.008875477712
6353	0.008874645761
6354	0.008873800773
6355	0.008873277543
6356	0.008872860247
6357	0.008871876707
6358	0.00887123754
6359	0.008870721926
6360	0.008870184007
6361	0.008869066712
6362	0.008868851418
6363	0.008868441796
6364	0.008867300919
6365	0.008866903289
6366	0.008866385399
6367	0.008866047411
6368	0.00886600239
6369	0.008864726673
6370	0.00886367604
6371	0.008863223785
6372	0.008862871214
6373	0.008862388247
6374	0.008861394126
6375	0.00886073647
6376	0.008859440399
6377	0.008859047928
6378	0.008858194046
6379	0.008858011511
6380	0.008857282076
6381	0.008856661627
6382	0.008856097608
6383	0.00885581083
6384	0.008855329584
6385	0.00885482938
6386	0.008854368934
6387	0.008854050991
6388	0.008853633999
6389	0.008852837153
6390	0.00885265719
6391	0.008851768713
6392	0.008851128203
6393	0.008850918158
6394	0.008850382081
6395	0.008850202414
6396	0.008849823643
6397	0.008848941548
6398	0.008848119856
6399	0.008847910383
6400	0.008847500283
6401	0.008847125706
6402	0.008846979065
6403	0.00884693665
6404	0.008846887008
6405	0.008846303013
6406	0.008845894974
6407	0.008845217135
6408	0.008845068535
6409	0.008844700582
6410	0.008844665059
6411	0.008844400655
6412	0.008843590301
6413	0.008843026877
6414	0.00884286421
6415	0.008842386143
6416	0.008841628977
6417	0.008840792745
6418	0.00883992654
6419	0.008838975125
6420	0.0088383838
6421	0.008838134775
6422	0.008837071162
6423	0.008836725613
6424	0.008836562851
6425	0.008834677692
6426	0.008833932981
6427	0.008833435978
6428	0.008833304646
6429	0.008832999522
6430	0.008832417094
6431	0.008831934628
6432	0.008830953126
6433	0.008830889559
6434	0.008830053765
6435	0.008828835983
6436	0.008828143037
6437	0.00882764221
6438	0.008827596463
6439	0.008827004736
6440	0.008826566679
6441	0.00882638294
6442	0.00882622761
6443	0.008825878281
6444	0.008825238274
6445	0.008824778962
6446	0.008823793559
6447	0.008823484043
6448	0.008823190691
6449	0.008822408008
6450	0.00882194105
6451	0.008821933532
6452	0.008821614392
6453	0.008820814075
6454	0.008820717814
6455	0.008820598362
6456	0.008819952331
6457	0.008819070518
6458	0.00881804526
6459	0.008817520516
6460	0.008816910855
6461	0.008816441475
6462	0.00881552125
6463	0.008815365039
6464	0.008814946432
6465	0.008813995623
6466	0.008813332099
6467	0.008812657849
6468	0.008812493795
6469	0.008811916075
6470	0.00881160126
6471	0.008811169126
6472	0.008810643176
6473	0.008809346945
6474	0.008809205728
6475	0.008808586964
6476	0.008808167231
6477	0.008808147224
6478	0.008807054889
6479	0.008806283846
6480	0.008805814478
6481	0.008805522447
6482	0.008804752122
6483	0.008803970188
6484	0.008802892676
6485	0.00880260656
6486	0.008801856124
6487	0.008801692483
6488	0.008800783338
6489	0.008800323883
6490	0.008799718486
6491	0.008798719052
6492	0.008798414849
6493	0.008798180853
6494	0.008796929966
6495	0.008795997598
6496	0.008795686209
6497	0.008795109226
6498	0.008794422592
6499	0.008793966491
6500	0.008793738752
6501	0.008793047604
6502	0.00879224495
6503	0.008791724255
6504	0.008791454836
6505	0.008790977821
6506	0.008790822652
6507	0.008790683371
6508	0.0087900156
6509	0.008789670666
6510	0.008788892105
6511	0.00878882206
6512	0.008788672285
6513	0.008788250042
6514	0.008787267682
6515	0.008787017113
6516	0.008786079742
6517	0.008785135454
6518	0.008784830754
6519	0.008783636392
6520	0.008783471981
6521	0.008783191209
6522	0.008783024655
6523	0.008782191352
6524	0.008781530106
6525	0.008781301386
6526	0.008781017269
6527	0.008780489234
6528	0.008779714812
6529	0.008778869171
6530	0.008778507862
6531	0.008777859035
6532	0.008777517572
6533	0.008777104191
6534	0.008776493831
6535	0.008776123599
6536	0.008775741625
6537	0.008775625834
6538	0.00877512879
6539	0.008775097738
6540	0.008774725792
6541	0.008774365632
6542	0.008773520532
6543	0.008772374429
6544	0.008771495908
6545	0.008771163829
6546	0.00877069283
6547	0.008770402608
6548	0.008769295463
6549	0.008768593417
6550	0.008768444178
6551	0.008767811181
6552	0.008767399286
6553	0.008766653725
